551008.84960614,200018.731532997
551008.811870474,200018.864067514
551008.79411264,200018.981581416
551008.738618875,200019.114115978
551008.683125081,200019.232513531
551008.645389423,200019.365048055
551008.627631631,200019.497582531
551008.572137875,200019.630117099
551008.516644085,200019.747631096
551008.478908435,200019.880165622
551008.44228267,200020.01270015
551008.405656903,200020.145234676
551008.350163121,200020.262748681
551008.294669415,200020.410303825
551008.239175602,200020.513680827
551008.20144,200020.660352368
551008.145946227,200020.778749944
551008.109320438,200020.896263907
551008.053826665,200021.013777921
551008.034959019,200021.146312413
551007.998333273,200021.278846951
551007.979465593,200021.397244437
551007.92397179,200021.499737885
551007.868478105,200021.647293049
551007.831852328,200021.76480702
551007.795226592,200021.897341566
551007.776358921,200022.015739055
551007.739733189,200022.148273603
551007.701997497,200022.250767011
551007.665371809,200022.398322131
551007.646504143,200022.515836062
551007.609878339,200022.61921303
551007.554384592,200022.736727063
551007.517758871,200022.869261618
551007.462265129,200022.987659216
551007.443397515,200023.120193722
551007.406771757,200023.237707708
551007.369036121,200023.355221695
551007.332410411,200023.487756256
551007.295784703,200023.620290815
551007.276917096,200023.752825325
551007.258049453,200023.871222827
551007.221423707,200023.988736816
551007.165929979,200024.106250864
551007.110436296,200024.238785486
551007.091568746,200024.386340573
551007.054943007,200024.503854567
551006.999449289,200024.622252183
551006.962823599,200024.754786753
551006.925087984,200024.872300756
551006.888462296,200025.00483533
551006.869594626,200025.108212267
551006.814100913,200025.225726327
551006.777475233,200025.358260902
551006.740849507,200025.475774907
551006.685355847,200025.608309543
551006.66648832,200025.755864641
551006.629862601,200025.873378647
551006.574368948,200026.005913289
551006.555501335,200026.124310805
551006.536633771,200026.256845334
551006.500008057,200026.374359346
551006.463382347,200026.491873358
551006.407888704,200026.624408007
551006.352395015,200026.742805644
551006.333527461,200026.875340178
551006.296901806,200027.007874768
551006.259166222,200027.125388791
551006.203672589,200027.257923445
551006.167046941,200027.390458039
551006.130421243,200027.507972062
551006.09268567,200027.626369652
551006.056059978,200027.743883676
551005.981698371,200027.876418402
551005.945072681,200027.993932429
551005.908447042,200028.12646703
551005.852953378,200028.244864687
551005.815217812,200028.362378721
551005.741966097,200028.494913452
551005.704230534,200028.612427489
551005.68647289,200028.74496203
551005.667605317,200028.863359568
551005.612111608,200028.965853094
551005.556618055,200029.113408347
551005.5011244,200029.230922453
551005.464498783,200029.363457067
551005.426763236,200029.481854674
551005.371269587,200029.599368784
551005.334644029,200029.746923976
551005.315776469,200029.864437957
551005.298018845,200029.996972508
551005.223657167,200030.10034968
551005.187031509,200030.217863728
551005.149296082,200030.365418929
551005.112670427,200030.482932979
551005.057176847,200030.615467675
551005.020551253,200030.748002304
551004.982815722,200030.865516362
551004.927322095,200030.983914047
551004.909564542,200031.130585622
551004.890697056,200031.263120184
551004.835203436,200031.381517878
551004.798577853,200031.514052512
551004.743084289,200031.646587222
551004.705348772,200031.764101285
551004.687591178,200031.896635851
551004.649855723,200032.029170494
551004.594362108,200032.146684631
551004.576604521,200032.279219201
551004.557737113,200032.42677435
551004.538869647,200032.559308925
551004.50224397,200032.662685979
551004.483376449,200032.780199978
551004.427882906,200032.912734699
551004.391257347,200033.045269346
551004.372389953,200033.192824501
551004.335764398,200033.325359151
551004.299138787,200033.442873225
551004.261403356,200033.575407884
551004.224777869,200033.722963113
551004.205910425,200033.855497694
551004.169284759,200033.957991195
551004.113791116,200034.061368339
551004.058297592,200034.193903074
551004.039430156,200034.326437661
551004.002804556,200034.443951745
551003.94731104,200034.576486482
551003.910685448,200034.694884133
551003.872950039,200034.827418801
551003.855192553,200034.974090402
551003.836325069,200035.092487976
551003.799699482,200035.210002066
551003.761964015,200035.327516161
551003.725338496,200035.46005083
551003.669844995,200035.59258558
551003.65097758,200035.725120175
551003.595484023,200035.843517914
551003.558858446,200035.961032011
551003.503364954,200036.09356677
551003.466739446,200036.226101446
551003.466740025,200036.358635962
551003.429004514,200036.462013051
551003.373510962,200036.579527238
551003.318017478,200036.712061999
551003.262523932,200036.829576187
551003.225898373,200036.947973855
551003.18927288,200037.080508539
551003.133779339,200037.198022731
551003.096043966,200037.330557423
551003.07828646,200037.463092026
551003.040551026,200037.580606144
551002.985057496,200037.699003902
551002.948432013,200037.831538596
551002.892938482,200037.949052794
551002.837444953,200038.066566996
551002.818577647,200038.21412219
551002.781952104,200038.331636308
551002.726458514,200038.435013494
551002.689833045,200038.567548197
551002.652097901,200038.744261078
551002.634340418,200038.876795691
551002.596605003,200038.99430982
551002.541111494,200039.112707596
551002.504486033,200039.245242301
551002.467860505,200039.362756427
551002.448993151,200039.49529105
551002.430125727,200039.612805091
551002.374632293,200039.745339893
551002.319138862,200039.877874693
551002.301381398,200040.010409316
551002.263646003,200040.128807016
551002.227020414,200040.231300568
551002.190394973,200040.363835285
551002.152659653,200040.496370006
551002.116034288,200040.643925305
551002.079408854,200040.776460023
551002.041673465,200040.893974168
551002.00504811,200041.041529471
551001.96842268,200041.174064193
551001.94955543,200041.32161941
551001.894062024,200041.454154228
551001.857436451,200041.55664779
551001.801943047,200041.689182614
551001.764207677,200041.80758033
551001.708714349,200041.954252172
551001.69095677,200042.057629209
551001.635463377,200042.190164036
551001.597728083,200042.322698774
551001.561102676,200042.455233508
551001.542235371,200042.587768154
551001.50560989,200042.705282307
551001.450116431,200042.823680124
551001.413491032,200042.956214864
551001.357997574,200043.073729119
551001.339130358,200043.221284351
551001.302504885,200043.338798511
551001.247011432,200043.45631277
551001.228144144,200043.588847423
551001.209276858,200043.721382075
551001.209277557,200043.85391663
551001.172652018,200043.957293773
551001.136026556,200044.074807939
551001.098291295,200044.207342696
551001.042797934,200044.339877547
551001.006172559,200044.472412299
551000.987305211,200044.590809938
551000.931811857,200044.723344793
551000.895186405,200044.840858966
551000.858561037,200044.973393723
551000.839693774,200045.105928386
551000.803068328,200045.22344256
551000.728706923,200045.341840506
551000.692081564,200045.474375269
551000.617720158,200045.591889654
551000.5810948,200045.72442442
551000.543359483,200045.841938609
551000.48786615,200045.974473477
551000.4512408,200046.107008247
551000.414615535,200046.254563602
551000.395748292,200046.387098273
551000.340254718,200046.475454959
551000.321387478,200046.607989634
551000.265894071,200046.72550393
551000.229268654,200046.843901685
551000.192643318,200046.97643646
551000.173776086,200047.108971137
551000.118282685,200047.226485438
551000.062789288,200047.343999741
551000.043922061,200047.47653442
551000.007296735,200047.609069202
550999.988429433,200047.727466862
550999.932936041,200047.844981168
550999.877442652,200047.962495478
550999.840817333,200048.095030267
550999.804192105,200048.24258564
550999.76645674,200048.345962828
550999.710963446,200048.478497728
550999.674338048,200048.596011935
550999.637712652,200048.713526143
550999.618845537,200048.861081419
550999.599978161,200048.964458501
550999.563352683,200049.066952125
550999.526727383,200049.199486921
550999.471234018,200049.317884811
550999.433498751,200049.43539903
550999.396873456,200049.567933829
550999.360248075,200049.685448046
550999.3047548,200049.817982961
550999.267019722,200049.965538358
550999.267020611,200050.11309353
550999.230395145,200050.215587163
550999.193769686,200050.318964362
550999.156034615,200050.466519762
550999.100541264,200050.5840341
550999.063915989,200050.716568911
550999.027290622,200050.834083137
550998.971797368,200050.966618065
550998.934062215,200051.099152886
550998.878568964,200051.231687819
550998.841943699,200051.364222636
550998.805318255,200051.467599843
550998.749824829,200051.570977171
550998.694331584,200051.703512106
550998.656596352,200051.821026351
550998.601103019,200051.938540706
550998.564477765,200052.071075528
550998.527852424,200052.189473332
550998.472359096,200052.306987689
550998.416865959,200052.454543227
550998.379130832,200052.587078061
550998.361373476,200052.704592185
550998.305880155,200052.82210655
550998.250386841,200052.94050448
550998.194893525,200053.058018848
550998.157158407,200053.19055369
550998.120532985,200053.293930917
550998.083907656,200053.411445163
550998.028414254,200053.514822512
550997.990679046,200053.632336775
550997.954053916,200053.779892203
550997.917428497,200053.882385869
550997.861935291,200054.014920835
550997.806441897,200054.118298192
550997.750948596,200054.235812571
550997.676587412,200054.368347669
550997.621094121,200054.486745615
550997.546732844,200054.604260129
550997.473481353,200054.707637608
550997.417988162,200054.840172587
550997.343626988,200054.972707695
550997.288133799,200055.105242675
550997.213772531,200055.222757197
550997.140521049,200055.326134687
550997.066159884,200055.458669802
550996.99179862,200055.576184327
550996.918547238,200055.693698852
550996.863053867,200055.797076229
550996.788692606,200055.91459076
550996.733199337,200056.032988735
550996.677706064,200056.150503142
550996.603344912,200056.283038271
550996.530093539,200056.400552805
550996.455732295,200056.518950913
550996.363612944,200056.63646558
550996.289251799,200056.769000718
550996.214890457,200056.872378242
550996.122771111,200056.989892914
550996.048409868,200057.107407466
550995.956290532,200057.225805712
550995.881929293,200057.343320268
550995.808677839,200057.446697795
550995.734316402,200057.535054734
550995.642196962,200057.637548829
550995.53120965,200057.755947217
550995.456848314,200057.858441193
550995.364728883,200057.96181886
550995.271499574,200058.065196536
550995.17938004,200058.153553611
550995.087260713,200058.271068314
550994.994031505,200058.38858303
550994.901912082,200058.491960707
550994.827550656,200058.580317668
550994.735431128,200058.668674754
550994.643311709,200058.772052439
550994.550082401,200058.874546569
550994.457962984,200058.977924257
550994.36584357,200059.08130195
550994.272614266,200059.183796086
550994.180494852,200059.287173781
550994.106133541,200059.390551353
550994.014014022,200059.478908456
550993.921894506,200059.567265562
550993.828665,200059.640602084
550993.736545484,200059.728959194
550993.644425969,200059.817316305
550993.533438472,200059.905673555
550993.422451085,200060.009051403
550993.329221583,200060.082387934
550993.218234088,200060.170745192
550993.107246597,200060.259102451
550993.015127088,200060.347459574
550992.904139487,200060.42079624
550992.793151676,200060.464975278
550992.6632961,200060.53919565
550992.552308502,200060.612532322
550992.441320903,200060.685868995
550992.330333313,200060.760089236
550992.238213699,200060.833425775
550992.108358231,200060.92178319
550991.997370746,200061.010140474
550991.886383152,200061.083477157
550991.794263437,200061.142676669
550991.664407861,200061.216013495
550991.553420277,200061.29023375
550991.424674584,200061.363570573
550991.313686992,200061.436907268
550991.202699513,200061.525264562
550991.09171182,200061.584464224
550990.980724229,200061.657800923
550990.850868666,200061.732021331
550990.758749061,200061.805357893
550990.647761256,200061.849536959
550990.517905799,200061.937894412
550990.42578609,200061.997093941
550990.314798394,200062.05541005
550990.20381059,200062.099589121
550990.092823013,200062.173809401
550989.981835429,200062.247146119
550989.870847741,200062.306345797
550989.759860158,200062.379682516
550989.666630572,200062.438882069
550989.555642877,200062.497198187
550989.444655191,200062.556397873
550989.315909289,200062.600577092
550989.186053393,200062.629735713
550989.056197945,200062.718093193
550988.927452046,200062.762272414
550988.816464473,200062.836492712
550988.705476675,200062.880671804
550988.594489212,200062.969029148
550988.46463354,200063.027345424
550988.353645856,200063.086545126
550988.242658059,200063.130724223
550988.112802395,200063.189924071
550988.001814598,200063.234103172
550987.873068808,200063.292419448
550987.743212808,200063.307441045
550987.632225348,200063.395798405
550987.502369457,200063.424957044
550987.39138166,200063.469136149
550987.262636104,200063.557493651
550987.151648201,200063.587535718
550987.021792533,200063.645852014
550986.891936534,200063.660873619
550986.763190639,200063.705052866
550986.633334863,200063.749232126
550986.503478971,200063.778390776
550986.392491179,200063.822569891
550986.263745062,200063.837591491
550986.133889626,200063.925949017
550986.004033627,200063.940970627
550985.893045944,200063.999286791
550985.782057703,200063.985150602
550985.634444169,200064.073508274
550985.486830062,200064.087646458
550985.356973948,200064.08764746
550985.227118405,200064.161867956
550985.098372514,200064.206047223
550984.987384266,200064.191027468
550984.838660736,200064.264364547
550984.691046637,200064.279386303
550984.561190865,200064.32356558
550984.432444857,200064.352724238
550984.302588975,200064.382766473
550984.172732862,200064.38276748
550984.025118988,200064.426946899
550983.877504999,200064.456105705
550983.766516751,200064.441085953
550983.63666087,200064.47112819
550983.489046765,200064.485266386
550983.35919065,200064.485267395
550983.229334769,200064.515309631
550983.118346638,200064.515310493
550982.970732532,200064.529448692
550982.840876192,200064.500292034
550982.712129842,200064.485272419
550982.563405863,200064.500294189
550982.43465963,200064.500295189
550982.304803399,200064.485275582
550982.174947286,200064.48527659
550982.027333304,200064.515318969
550981.916345055,200064.500299214
550981.786488941,200064.500300223
550981.657742826,200064.51532184
550981.527886595,200064.500302231
550981.398030255,200064.471145568
550981.25041615,200064.485283769
550981.139427909,200064.471147576
550981.009571678,200064.456127963
550980.861957464,200064.456129109
550980.732101234,200064.441109498
550980.58448691,200064.42697359
550980.454630796,200064.426974598
550980.343642432,200064.396934218
550980.214895974,200064.367777538
550980.085039634,200064.338620871
550979.955183404,200064.323601255
550979.826437056,200064.308581632
550979.677712735,200064.279425106
550979.548966276,200064.250268424
550979.400242181,200064.250269575
550979.289253934,200064.23524981
550979.160507476,200064.206093128
550979.03065113,200064.176052887
550978.900794676,200064.131875586
550978.772048219,200064.102718899
550978.661059863,200064.073562075
550978.531203517,200064.043521829
550978.40134718,200064.014365148
550978.253732626,200063.970187981
550978.123876628,200063.985209604
550978.012888497,200063.985210459
550977.88414215,200063.970190827
550977.73541783,200063.941034288
550977.606671143,200063.881836344
550977.476814806,200063.85267966
550977.346958461,200063.822639404
550977.218212006,200063.793482708
550977.088355668,200063.764326021
550976.940741116,200063.720148839
550976.810884772,200063.690108582
550976.681028551,200063.675972518
550976.55228209,200063.645932248
550976.42242553,200063.587617867
550976.292569187,200063.557577604
550976.163822617,200063.513400272
550976.033966282,200063.484243575
550975.904109947,200063.455086877
550975.7753636,200063.440067233
550975.626639392,200063.425047739
550975.497892936,200063.395891032
550975.368036825,200063.395892023
550975.238180374,200063.351714691
550975.090565825,200063.307537494
550974.96070926,200063.24833953
550974.831962693,200063.204162184
550974.70210636,200063.175005477
550974.572249912,200063.13082814
550974.443503345,200063.08665079
550974.332514765,200063.027452674
550974.183790449,200062.998296109
550974.072802097,200062.969139253
550973.961813739,200062.939098829
550973.814199085,200062.880784553
550973.703210727,200062.850744129
550973.592222157,200062.792429571
550973.444607609,200062.748252353
550973.333619145,200062.704074862
550973.2037627,200062.659897508
550973.073906255,200062.615720152
550972.945159796,200062.585679855
550972.815303579,200062.571543767
550972.704315116,200062.527366266
550972.574458671,200062.483188908
550972.426844232,200062.453148749
550972.296987901,200062.423992024
550972.168241557,200062.408972356
550972.038385114,200062.36479499
550971.90852867,200062.320617626
550971.779782109,200062.276440252
550971.631057796,200062.247283661
550971.520069447,200062.218126787
550971.391322887,200062.173949407
550971.242598238,200062.099730902
550971.113851572,200062.041416451
550970.983995235,200062.011376147
550970.836380805,200061.98221954
550970.706524364,200061.938042163
550970.57666781,200061.878844146
550970.447921363,200061.849687393
550970.318065035,200061.820530652
550970.207076681,200061.790490201
550970.077220136,200061.732175744
550969.948473578,200061.687998351
550969.818617138,200061.643820963
550969.688760916,200061.628801289
550969.560014357,200061.58462389
550969.449025901,200061.54044636
550969.30030148,200061.496269107
550969.171554922,200061.452091706
550969.041698597,200061.422934952
550968.930710244,200061.392894491
550968.800853703,200061.334580021
550968.67210725,200061.304539687
550968.542250709,200061.246225214
550968.412394272,200061.202047812
550968.283647716,200061.157870399
550968.15379128,200061.113692996
550968.023934734,200061.054494948
550967.876320308,200061.025338314
550967.746463975,200060.995297982
550967.635475632,200060.966141077
550967.506728969,200060.906943017
550967.376872533,200060.862765604
550967.265883758,200060.774409686
550967.136027433,200060.745252915
550966.988412686,200060.671917905
550966.85855593,200060.583562119
550966.729809377,200060.539384693
550966.599953049,200060.509344347
550966.470096513,200060.451029847
550966.359107954,200060.391831637
550966.230361294,200060.332633559
550966.100504759,200060.274319052
550965.970648431,200060.244278701
550965.841901989,200060.215121909
550965.71204556,200060.170944478
550965.582189019,200060.111746398
550965.453442471,200060.067568954
550965.304718167,200060.038412301
550965.193729828,200060.009255375
550965.06498328,200059.96507793
550964.916258759,200059.905879977
550964.787512212,200059.861702526
550964.657655783,200059.817525084
550964.510041255,200059.773347769
550964.399052808,200059.729170188
550964.250328398,200059.684992876
550964.102713871,200059.640815555
550963.972857651,200059.625795837
550963.844111105,200059.581618377
550963.73312266,200059.53744079
550963.58439815,200059.479126388
550963.455651498,200059.419928273
550963.325795179,200059.39077147
550963.195938754,200059.34659401
550963.067192208,200059.302416544
550962.937335783,200059.258239082
550962.807479358,200059.21406162
550962.678732915,200059.184021234
550962.567744472,200059.139843633
550962.419020065,200059.095666303
550962.290273422,200059.037351741
550962.179284979,200058.993174139
550962.030560781,200058.978154541
550961.91957234,200058.933976937
550961.771957816,200058.889799588
550961.624343293,200058.845622241
550961.494486976,200058.81646542
550961.364630654,200058.78642503
550961.235884112,200058.742247545
550961.087159709,200058.698070198
550960.976171169,200058.639755496
550960.847424728,200058.609715093
550960.698700326,200058.565537744
550960.569953893,200058.536380907
550960.44009747,200058.492203422
550960.31024105,200058.448025933
550960.181494717,200058.433006181
550960.051638508,200058.418870006
550959.940650068,200058.374692384
550959.810793648,200058.330514891
550959.682047006,200058.271316732
550959.533322709,200058.242160029
550959.404576376,200058.227140273
550959.274719956,200058.182962774
550959.127105543,200058.153806059
550958.997249328,200058.13878631
550958.867393114,200058.123766561
550958.738646786,200058.109630369
550958.608790369,200058.065452868
550958.461175746,200058.006254828
550958.331319328,200057.962077323
550958.201462911,200057.917899815
550958.072716479,200057.888742959
550957.92399208,200057.844565582
550957.79524544,200057.785367402
550957.665389128,200057.75621055
550957.535532915,200057.741190791
550957.40678638,200057.697013269
550957.276930068,200057.667856415
550957.147073654,200057.623678897
550957.018327014,200057.56448071
550956.907338686,200057.535323719
550956.777482368,200057.505283295
550956.647626059,200057.476126436
550956.536637625,200057.43194878
550956.38902311,200057.387771379
550956.259166801,200057.358614517
550956.148178465,200057.328573955
550956.019431934,200057.284396417
550955.889575423,200057.226081793
550955.759719009,200057.18190426
550955.612104594,200057.151863946
550955.482248181,200057.107686411
550955.371259854,200057.078529413
550955.223645342,200057.034352
550955.093788827,200056.975153796
550954.965042399,200056.945996914
550954.835186091,200056.91684004
550954.705329681,200056.872662499
550954.576583048,200056.813464279
550954.427858655,200056.769286864
550954.299112126,200056.725109308
550954.16925582,200056.69595243
550954.021641309,200056.651775001
550953.891784796,200056.592576785
550953.761928491,200056.563419899
550953.633182058,200056.533379438
550953.503325753,200056.504222555
550953.35571114,200056.445024451
550953.206986655,200056.38670992
550953.078240128,200056.342532355
550952.967251798,200056.312491766
550952.818527613,200056.298355674
550952.707539186,200056.254177984
550952.559924679,200056.21000054
550952.430068271,200056.165822973
550952.301321843,200056.135782504
550952.171465436,200056.091604935
550952.041609029,200056.047427367
550951.91286241,200055.989112686
550951.801873985,200055.944934987
550951.672017675,200055.914894516
550951.542161371,200055.885737616
550951.394546866,200055.841560158
550951.264690462,200055.797382582
550951.135943938,200055.753204995
550951.006087534,200055.709027416
550950.895099111,200055.664849707
550950.765242707,200055.620672126
550950.636496186,200055.576494533
550950.506639682,200055.517296275
550950.37678338,200055.488139363
550950.248036857,200055.443961766
550950.118180456,200055.399784178
550949.970565953,200055.355606704
550949.840709652,200055.32644979
550949.710853251,200055.282272195
550949.59986483,200055.238094476
550949.452250229,200055.178896321
550949.322393828,200055.134718722
550949.193647309,200055.090541116
550949.08265889,200055.046363392
550948.952802589,200055.017206465
550948.822946189,200054.973028865
550948.675331782,200054.942988485
550948.545475483,200054.913831557
550948.434487258,200054.898811614
550948.305740739,200054.854633997
550948.175884248,200054.796319281
550948.046027849,200054.752141669
550947.917281333,200054.707964051
550947.787425126,200054.692944226
550947.676436809,200054.663787167
550947.546580312,200054.604588874
550947.417833795,200054.560411248
550947.287977399,200054.516233631
550947.176989082,200054.487076566
550947.047132778,200054.457036059
550946.899518091,200054.383700759
550946.788529675,200054.339523013
550946.640915371,200054.324503296
550946.49219109,200054.295346475
550946.363444479,200054.236148158
550946.252456065,200054.191970407
550946.122599578,200054.133655664
550945.992743374,200054.118635829
550945.881755057,200054.089478756
550945.753008546,200054.045301113
550945.623152152,200054.001123479
550945.493295757,200053.956945841
550945.345681265,200053.91276832
550945.253560924,200053.88272755
550945.142572513,200053.838549788
550944.993848048,200053.780235154
550944.846233646,200053.75019474
550944.735245333,200053.721037658
550944.624257018,200053.691880576
550944.494400718,200053.661840045
550944.365654207,200053.617662388
550944.235797628,200053.54432694
550944.105941238,200053.500149288
550943.977194915,200053.48512943
550943.866206505,200053.440951656
550943.717482134,200053.396774124
550943.56986774,200053.367617268
550943.440011538,200053.352597415
550943.329023225,200053.323440322
550943.200276813,200053.294283346
550943.05155225,200053.220064429
550942.922805652,200053.161749641
550942.792949353,200053.131709095
550942.663093157,200053.117572806
550942.534346553,200053.058374446
550942.404489979,200052.985038971
550942.256875492,200052.940861413
550942.145887175,200052.910820742
550942.034898583,200052.837485139
550941.886173934,200052.749129086
550941.757427335,200052.689930711
550941.64643884,200052.631615795
550941.497714282,200052.557396855
550941.386726718,200052.645754561
550941.239112327,200052.616597684
550941.091497937,200052.587440806
550940.96164192,200052.601578751
550940.831785725,200052.587442451
550940.72079741,200052.557401772
550940.609809007,200052.513223966
550940.462194713,200052.499087775
550940.351206308,200052.454909972
550940.240217995,200052.424869285
550940.148097945,200052.439890558
550939.943879891,200052.454912544
550939.815133293,200052.39571415
550939.704144891,200052.35153634
550939.593156671,200052.336516344
550939.482168181,200052.278201408
550939.371179777,200052.234023592
550939.277949564,200052.203982789
550939.149202973,200052.145667959
550939.055972578,200052.086469334
550938.908358001,200052.02727105
550938.797369695,200051.998113922
550938.649755308,200051.968957025
550938.519899013,200051.938916448
550938.390042633,200051.89473874
550938.279054232,200051.850560915
550938.150307921,200051.836424593
550938.020451445,200051.777226184
550937.928331209,200051.762206062
550937.779606847,200051.718028466
550937.631992368,200051.673850863
550937.46551,200051.644694073
550937.335653802,200051.629674181
550937.18803951,200051.615537972
550937.040424844,200051.541318965
550936.910568379,200051.483004117
550936.799580067,200051.452963407
550936.688591669,200051.408785568
550936.577603273,200051.364607725
550936.429988795,200051.32043011
550936.281264349,200051.262115369
550936.133649872,200051.217937748
550935.986035482,200051.187897257
550935.856179017,200051.129582395
550935.70856445,200051.070384072
550935.578707893,200050.997048503
550935.486587296,200050.922829132
550935.356730833,200050.864514262
550935.245742348,200050.805315704
550935.098127782,200050.746117369
550934.96827123,200050.672781792
550934.857282836,200050.62860393
550934.746294266,200050.555268234
550934.635305512,200050.451891128
550934.524316946,200050.378555428
550934.413328372,200050.304336155
550934.338965885,200050.231000229
550934.227977495,200050.186822359
550934.099230914,200050.127623891
550933.969374277,200050.039267592
550933.839517822,200049.980952698
550933.747397414,200049.93677471
550933.617540863,200049.862555535
550933.48879429,200049.804240629
550933.377805723,200049.730021339
550933.284575524,200049.700864057
550933.173587136,200049.656686173
550933.04484056,200049.59748769
550932.914984107,200049.539172782
550932.78512756,200049.464953596
550932.67413909,200049.406638574
550932.563150615,200049.347439975
550932.452162057,200049.274104242
550932.341173494,200049.199884934
550932.230185026,200049.141569905
550932.11919638,200049.053213458
550932.008207819,200048.978994144
550931.879461252,200048.920679212
550931.768472693,200048.846459896
550931.65748405,200048.75810344
550931.564253597,200048.684767587
550931.435506945,200048.61143194
550931.342276405,200048.523075373
550931.25015566,200048.419698087
550931.139167022,200048.331341621
550931.064804553,200048.258005649
550930.953815917,200048.169649175
550930.861695345,200048.095429732
550930.750706712,200048.007073256
550930.658586059,200047.918716668
550930.565355526,200047.830360087
550930.492102777,200047.727866247
550930.398872246,200047.63950966
550930.306751677,200047.565290206
550930.232388963,200047.447775656
550930.176894397,200047.359418848
550930.084773838,200047.286082959
550930.010411123,200047.167684833
550929.918290399,200047.065191089
550929.843927688,200046.946792958
550929.788433047,200046.844299003
550929.732938403,200046.740921473
550929.677443597,200046.608386091
550929.621948878,200046.490871418
550929.566454238,200046.387493886
550929.4932015,200046.284116452
550929.437706784,200046.166601774
550929.382212071,200046.049087095
550929.344475292,200045.90153089
550929.307848481,200045.768995393
550929.271221831,200045.665617746
550929.252353122,200045.533082148
550929.21572624,200045.386409506
550929.196857453,200045.238853193
550929.177988752,200045.106317594
550929.160229934,200044.973781985
550929.141361155,200044.82622567
550929.104734284,200044.679553023
550929.104733648,200044.561154461
550929.104732862,200044.414481616
550929.08586425,200044.296083154
550929.085863469,200044.149410307
550929.085862606,200043.986833175
550929.085861905,200043.854297473
550929.085861285,200043.736782479
550929.066992607,200043.604246876
550929.066991913,200043.47171117
550929.049233041,200043.324154846
550929.049232351,200043.191619137
550929.049231741,200043.074104147
550929.049231054,200042.941568443
550929.04923037,200042.809032738
550929.066987788,200042.676496943
550929.066987031,200042.528940524
550929.049228253,200042.396404908
550929.049227654,200042.278889916
550929.030358923,200042.131333595
550928.993732172,200041.998798076
550928.974863598,200041.881283177
550928.955995025,200041.763768279
550928.938236261,200041.631232662
550928.919367542,200041.483676333
550928.900498899,200041.351140723
550928.882740216,200041.233625816
550928.845003667,200041.115227438
550928.808376931,200040.982691911
550928.771750198,200040.850156382
550928.716255486,200040.717620943
550928.678519022,200040.615126846
550928.641892295,200040.482591314
550928.623023738,200040.364192836
550928.586396873,200040.202499445
550928.530902172,200040.069964001
550928.494275665,200039.981607035
550928.456539139,200039.864092216
550928.419912423,200039.731556677
550928.383285709,200039.599021135
550928.345549118,200039.466485599
550928.308922616,200039.378128631
550928.290054147,200039.274750859
550928.234559388,200039.127194688
550928.216800737,200039.009679768
550928.179064224,200038.892164943
550928.14243759,200038.773766536
550928.105810962,200038.656251703
550928.068074314,200038.508695443
550928.01257964,200038.376159979
550927.994820999,200038.258645053
550927.975952542,200038.155267276
550927.939325854,200038.022731724
550927.920457267,200037.890196086
550927.883830584,200037.75766053
550927.864962002,200037.62512489
550927.846093558,200037.522630682
550927.809467009,200037.419252983
550927.790598433,200037.286717344
550927.772839739,200037.154181699
550927.772839214,200037.036666688
550927.753970707,200036.91826819
550927.735102138,200036.785732547
550927.717343452,200036.6531969
550927.698474825,200036.506524113
550927.698474178,200036.358967671
550927.679605618,200036.226432027
550927.679605041,200036.093896301
550927.661846367,200035.961360649
550927.661845729,200035.813804208
550927.661845159,200035.681268479
550927.679602818,200035.578774107
550927.698470168,200035.431217584
550927.717337521,200035.283661061
550927.735095058,200035.15112526
550927.75396242,200035.00445231
550927.772829902,200034.886053651
550927.772829346,200034.753517924
550927.790586833,200034.606844981
550927.79058622,200034.45928854
550927.809453713,200034.341773454
550927.846079307,200034.22337472
550927.864946742,200034.090838919
550927.920440259,200033.958302966
550927.939307643,200033.811630024
550927.975933241,200033.693231296
550927.994800686,200033.560695499
550928.031426231,200033.428159628
550928.050293623,200033.281486688
550928.068051192,200033.148950897
550928.105786742,200033.045572883
550928.142412296,200032.913037019
550928.179037912,200032.795521869
550928.216773351,200032.662986002
550928.253398967,200032.544587283
550928.290024587,200032.427072137
550928.327760091,200032.309556987
550928.345517732,200032.191158346
550928.383253125,200032.044485341
550928.401010657,200031.896928842
550928.438746221,200031.793550838
550928.475371796,200031.661014986
550928.511997428,200031.543499847
550928.567490988,200031.410963924
550928.622984606,200031.293448715
550928.641852199,200031.19007079
550928.678477838,200031.072555655
550928.716213305,200030.940019804
550928.752838944,200030.821621098
550928.771706546,200030.719126746
550928.808332189,200030.600728046
550928.844957893,200030.49823363
550928.882693369,200030.365697782
550928.919319017,200030.247299083
550929.011438306,200030.012268764
550929.0857995,200029.77635494
550929.122425105,200029.643819106
550929.160160649,200029.52630398
550929.160160649,200029.52630398
550929.196786361,200029.422926003
550929.271147572,200029.18701219
550929.271147572,200029.18701219
550929.307773188,200029.054476361
550929.344398857,200028.936961244
550929.418760082,200028.701047442
550929.437627656,200028.58353239
550929.474253334,200028.466017278
550929.47425288,200028.33348158
550929.510878608,200028.230103609
550929.510878608,200028.230103609
550929.52974624,200028.126725702
550929.493118724,200027.69996088
550929.529744461,200027.596582913
550929.548612101,200027.494088576
550929.58523779,200027.375689901
550929.58523779,200027.375689901
550929.659599061,200027.140659688
550929.696224756,200027.022261014
550929.715092356,200026.904745972
550929.751718055,200026.787230871
