550844.218369459,200177.908912001
550844.218369459,200177.908912001
550843.959765596,200177.835580364
550843.812150145,200177.776383638
550843.663425135,200177.732207798
550843.515809685,200177.673011065
550843.515809685,200177.673011065
550843.238337846,200177.599679821
550843.090722396,200177.540483085
550842.941997388,200177.496307234
550842.794381957,200177.437994075
550842.66452523,200177.407955108
550842.516910104,200177.363779233
550842.369294676,200177.305466066
550842.220569668,200177.261290212
550842.091822519,200177.21711393
550841.943097815,200177.187075362
550841.814350364,200177.128761785
550841.665625358,200177.084585925
550841.499142255,200177.040410439
550841.370395108,200176.99623415
550841.221670102,200176.952058282
550841.221670102,200176.952058282
550840.926439534,200176.848685626
550840.77771453,200176.804509756
550840.648967704,200176.775354329
550840.51911068,200176.731178055
550840.371495237,200176.671981282
550840.222770233,200176.627805406
550840.075155111,200176.583629502
550839.964166382,200176.554473694
550839.83430904,200176.495276536
550839.686693917,200176.451100631
550839.539079115,200176.421945597
550839.409221772,200176.362748437
550839.279365067,200176.333593024
550839.150617925,200176.289416709
550839.001892923,200176.24524082
550838.873145782,200176.201064503
550838.873145782,200176.201064503
550838.595673939,200176.126849587
550838.465816917,200176.082673292
550838.318201798,200176.038497367
550838.318201798,200176.038497367
550838.02186168,200175.950145545
550837.910872338,200175.891831545
550837.763257219,200175.847655618
550837.614531903,200175.788458831
550837.466916786,200175.744282901
550837.337059766,200175.700106594
550837.208312627,200175.655930259
550837.05958763,200175.611754348
550836.911972513,200175.567578412
550836.764357398,200175.523402471
550836.634500697,200175.494247036
550836.504643678,200175.45007072
550836.357028563,200175.405894776
550836.227171227,200175.346697575
550836.079556113,200175.302521629
550835.949699412,200175.27336619
550835.838710057,200175.214168584
550835.691094943,200175.169992634
550835.543479829,200175.125816681
550835.394754835,200175.081640751
550835.283766115,200175.052484906
550835.155018662,200174.993287669
550835.006293353,200174.93409085
550834.858678241,200174.889914889
550834.728820927,200174.831601252
550834.728820927,200174.831601252
550834.617831576,200174.772403634
550834.340359134,200174.669030445
550834.19274341,200174.595696286
550834.062886397,200174.551519944
550833.951897047,200174.492322317
550833.951897047,200174.492322317
550833.712159658,200174.345652822
550833.712159658,200174.345652822
550833.47131237,200174.198099763
550833.360322726,200174.124764823
550833.249333063,200174.050546296
550833.119475127,200173.962190861
550833.008485172,200173.873835027
550832.897495531,200173.800500077
550832.78650589,200173.727165127
550832.694383601,200173.623788005
550832.583393648,200173.535432162
550832.472403087,200173.417918122
550832.380281114,200173.329561882
550832.287049556,200173.255342967
550832.194927291,200173.152849415
550832.194927291,200173.152849415
550831.972947083,200172.961116816
550831.917450878,200172.857738913
550831.861954987,200172.769381897
550831.787591118,200172.681025272
550831.714336213,200172.548489535
550831.639972054,200172.4459956
550831.584475855,200172.34261769
550831.510111387,200172.225102862
550831.473483168,200172.121724556
550831.399118391,200171.989188834
550831.362490177,200171.885810525
550831.306993381,200171.753274409
550831.288122975,200171.635758424
550831.288122975,200171.635758424
550831.232623446,200171.37068504
550831.214862616,200171.238148138
550831.177124238,200171.120632539
550831.159363703,200171.002232946
550831.140492707,200170.855558759
550831.121622002,200170.72302188
550831.103861183,200170.590484978
550831.103861183,200170.590484978
550831.103858461,200170.457947708
550831.121611412,200170.207010117
550831.121608407,200170.060335542
550831.15934165,200169.9277975
550831.15933894,200169.795260234
550831.177094617,200169.676859912
550831.1959596,200169.53018495
550831.232582663,200169.382626048
550831.25144794,200169.250088396
550831.288071622,200169.132571276
550831.32580488,200169.000033241
550831.362428259,200168.867495233
550831.399051334,200168.719936334
550831.436784904,200168.602419194
550831.454540311,200168.469881572
550831.454540311,200168.469881572
550831.510028689,200168.189785033
550831.547761656,200168.042226118
550831.584385051,200167.909688117
550831.621008752,200167.792171005
550831.676500127,200167.659632626
550831.731991507,200167.527094248
550831.769724487,200167.37953534
550831.825216173,200167.262017853
550831.825216173,200167.262017853
550831.880705193,200167.011963113
550831.917328302,200166.864404234
550831.917328302,200166.864404234
550832.028310787,200166.584306607
550832.064934204,200166.45176862
550832.064934204,200166.45176862
550832.158158622,200166.172554942
550832.213650024,200166.040016582
550832.250273152,200165.892457711
550832.286896879,200165.77494062
550832.324629892,200165.62738173
550832.380121003,200165.479822484
550832.380121003,200165.479822484
550832.453367296,200165.185588338
550832.508859012,200165.068070876
550832.546592037,200164.920511995
550832.602082882,200164.758815455
550832.657574306,200164.626277109
550832.694197756,200164.493739141
550832.730820909,200164.346180286
550832.786312044,200164.198621061
550832.824045101,200164.051945768
550832.879535945,200163.889365658
550832.93502768,200163.771848211
550832.990518824,200163.624288993
550832.990518824,200163.624288993
550833.10150114,200163.330054141
550833.156992586,200163.197515812
550833.193616059,200163.064977859
550833.249106938,200162.903281344
550833.304598393,200162.770743023
550833.304598393,200162.770743023
550833.396712466,200162.461487677
550833.452204204,200162.343086666
550833.507695392,200162.196411048
550833.545428468,200162.048852193
550833.600919936,200161.916313885
550833.656411698,200161.798796461
550833.674166923,200161.651238002
550833.729658106,200161.503678809
550833.76739121,200161.357003547
550833.804014712,200161.224465609
550833.840638214,200161.091927674
550833.878371602,200160.959389716
550833.914994818,200160.811830898
550833.970486016,200160.664271717
550834.025977233,200160.517596118
550834.062600747,200160.38505819
550834.118092243,200160.252519898
550834.155825353,200160.104961066
550834.192448584,200159.957402255
550834.266808353,200159.83988449
550834.303431879,200159.707346568
550834.358923384,200159.574808286
550834.414414332,200159.413111817
550834.488773821,200159.280573174
550834.544265605,200159.162172201
550834.58088914,200159.029634285
550834.636380386,200158.882958709
550834.691871907,200158.750420435
550834.74736314,200158.602861283
550834.802854664,200158.470323012
550834.802854664,200158.470323012
550834.913837716,200158.205246479
550834.969328959,200158.057687334
550834.969328959,200158.057687334
550835.080311759,200157.778473512
550835.11693503,200157.630914726
550835.154668187,200157.483355923
550835.154668187,200157.483355923
550835.246782459,200157.174100707
550835.302274289,200157.056583338
550835.338897308,200156.894887261
550835.394388575,200156.74732813
550835.449879845,200156.599769001
550835.5053714,200156.467230757
550835.54310486,200156.334692848
550835.54310486,200156.334692848
550835.635219455,200156.04045854
550835.690710738,200155.89289942
550835.727334061,200155.746224238
550835.727334061,200155.746224238
550835.838317201,200155.481147771
550835.876050117,200155.31856811
550835.931541691,200155.186029881
550835.931541691,200155.186029881
550836.023657153,200154.935974662
550836.060279933,200154.759257726
550836.115771237,200154.61169862
550836.153504464,200154.465023434
550836.190128339,200154.346622863
550836.226751689,200154.199947698
550836.282243005,200154.0523886
550836.282243005,200154.0523886
550836.375467824,200153.772291622
550836.393223206,200153.625616809
550836.448714808,200153.493078601
550836.448714808,200153.493078601
550836.523071132,200153.183823802
550836.57856274,200153.051285599
550836.615186635,200152.932885043
550836.652919892,200152.786209868
550836.726169053,200152.623629582
550836.726166359,200152.476955106
550836.781657981,200152.344416908
550836.837149603,200152.211878714
550836.85601488,200152.064320312
550836.930374211,200151.916760895
550836.96699733,200151.755064872
550836.985862888,200151.622527354
550837.041354522,200151.489989168
550837.096845886,200151.342430103
550837.152337268,200151.195754619
550837.15233431,200151.033175689
550837.188957976,200150.900637855
550837.207823547,200150.76810034
550837.263314939,200150.621424864
550837.318806044,200150.458844931
550837.318806044,200150.458844931
550837.336561487,200150.312170144
550837.41091898,200150.061231761
550837.41091898,200150.061231761
550837.50303407,200149.782018467
550837.558525735,200149.649480299
550837.596259559,200149.531079754
550837.61401527,200149.398542269
550837.61401527,200149.398542269
550837.688372014,200149.10430843
550837.74386342,200148.956749393
550837.780487388,200148.839232452
550837.81822097,200148.706694615
550837.81822097,200148.706694615
550837.910336089,200148.426597769
550837.984695501,200148.279921986
550838.002451233,200148.147384507
550838.040184827,200148.01484668
550838.095676251,200147.867287656
550838.132299449,200147.705591672
550838.168923169,200147.573053865
550838.206657021,200147.454653336
550838.262148723,200147.322115198
550838.298772199,200147.1754401
550838.354263638,200147.027881086
550838.409755863,200146.924501127
550838.446379595,200146.791963326
550838.446379595,200146.791963326
550838.539604674,200146.512750083
550838.595096639,200146.394349254
550838.650588359,200146.261811126
550838.668344652,200146.15931542
550838.723836373,200146.026777297
550838.779327834,200145.879218299
550838.798193486,200145.746680823
550838.8348175,200145.629163909
550838.872551381,200145.5107634
550838.872551381,200145.5107634
550838.928040795,200145.245688143
550838.964664044,200145.083992186
550838.964664044,200145.083992186
550839.039021957,200144.848074775
550839.0945137,200144.715536669
550839.150005447,200144.582998561
550839.186629215,200144.450460785
550839.242120965,200144.317922682
550839.278744738,200144.185384906
550839.316478656,200144.067867991
550839.371970151,200143.920309016
550839.427461909,200143.78777092
550839.464085691,200143.655233149
550839.464085691,200143.655233149
550839.575069736,200143.420198715
550839.630561502,200143.287660625
550839.686053271,200143.155122535
550839.741545042,200143.022584449
550839.797037057,200142.904183657
550839.852529089,200142.786666448
550839.889152629,200142.639107815
550839.944644407,200142.506569736
550840.019004423,200142.389052208
550840.055628229,200142.256514457
550840.111120013,200142.123976381
550840.166611799,200141.991438308
550840.166611799,200141.991438308
550840.259837282,200141.726362471
550840.296461097,200141.593824723
550840.315326816,200141.461287281
550840.370818359,200141.313728342
550840.407441939,200141.167053305
550840.426307667,200141.034515866
550840.462931987,200140.93113629
550840.481797717,200140.798598852
550840.518421294,200140.651040241
550840.555045379,200140.533523376
550840.573911369,200140.416006813
550840.592777108,200140.283469378
550840.648268671,200140.135910451
550840.684892257,200139.988351844
550840.721515863,200139.841676821
550840.74038161,200139.709139388
550840.759247359,200139.576601957
550840.795871209,200139.444064229
550840.832494808,200139.296505627
550840.832492098,200139.13481035
550840.851358345,200139.031431087
550840.870223855,200138.883872786
550840.870221153,200138.722177507
550840.870221153,200138.722177507
550840.943468394,200138.427943898
550840.943466186,200138.295406787
550840.981200171,200138.17700634
550841.017823809,200138.03033133
550841.054447682,200137.897793611
550841.073313461,200137.765256189
550841.073313461,200137.765256189
550841.092178993,200137.617697894
550841.128802625,200137.470139307
550841.165426274,200137.323464303
550841.23978368,200137.043367986
550841.276407816,200136.92585115
550841.276407816,200136.92585115
550841.369633214,200136.645754533
550841.406256865,200136.498195952
550841.461748987,200136.38067881
550841.48061479,200136.248141398
550841.517238445,200136.100582824
550841.517238445,200136.100582824
550841.591595661,200135.806349242
550841.64708755,200135.673811233
550841.683711705,200135.556294409
550841.739203597,200135.423756403
550841.775827269,200135.276197838
550841.83131869,200135.114501674
550841.869052722,200134.996101257
550841.869052722,200134.996101257
550841.924542472,200134.731026163
550841.961165925,200134.569330313
550841.997789855,200134.436792624
550842.03552391,200134.319275791
550842.072147843,200134.186738107
550842.127639756,200134.054200116
550842.146505113,200133.89162098
550842.183129052,200133.759083296
550842.219752995,200133.626545616
550842.219752995,200133.626545616
550842.294110767,200133.361470242
550842.349602225,200133.199774103
550842.368468321,200133.082257581
550842.42396025,200132.949719605
550842.479452184,200132.817181629
550842.516076142,200132.684643958
550842.55269986,200132.537085417
550842.590433465,200132.389526862
550842.627057667,200132.272010063
550842.663681872,200132.154493265
550842.701415482,200132.006934711
550842.738039215,200131.859376179
550842.756904627,200131.69768064
550842.812397042,200131.594300835
550842.812394719,200131.447626464
550842.849018222,200131.285047064
550842.885641982,200131.13837212
550842.92337561,200130.990813573
550842.941131618,200130.858276214
550842.959997508,200130.725738839
550843.01548902,200130.56404273
550843.01548902,200130.56404273
550843.089846417,200130.268925669
550843.126470416,200130.136388019
550843.181962394,200130.003850075
550843.181962394,200130.003850075
550843.237452082,200129.724637769
550843.274076089,200129.592100124
550843.311810199,200129.473699749
550843.348434677,200129.371203842
550843.403926668,200129.238665905
550843.440550447,200129.091107397
550843.459416367,200128.958570031
550843.496040839,200128.855190548
550843.533774521,200128.708515605
550843.589266523,200128.575977677
550843.625890548,200128.443440042
550843.662514574,200128.310902406
550843.700248936,200128.207522912
550843.755740944,200128.074984989
550843.755740944,200128.074984989
550843.828988332,200127.765730708
550843.86672202,200127.618172193
550843.903346291,200127.500655435
550843.939970102,200127.353096942
550843.995461909,200127.206421743
550844.033195606,200127.058863234
550844.088687863,200126.941346193
550844.125311914,200126.808808573
550844.161935511,200126.646229221
550844.180800795,200126.469512854
550844.217424639,200126.32283795
550844.272916678,200126.190300048
550844.291782645,200126.057762705
550844.34727446,200125.910203939
550844.34727446,200125.910203939
550844.439390134,200125.615970278
550844.477124301,200125.497569941
550844.494880397,200125.365032616
550844.550372238,200125.218357441
550844.605863843,200125.05577782
550844.643597592,200124.909102913
550844.661353696,200124.776565593
550844.661353696,200124.776565593
550844.772337603,200124.496468962
550844.772337603,200124.496468962
550844.865563419,200124.2163726
550844.883319325,200124.069698003
550844.921053301,200123.93716039
550844.976544932,200123.774580785
550845.013168598,200123.612885045
550845.032034829,200123.495368583
550845.068658934,200123.362830992
550845.105282821,200123.215272537
550845.14301659,200123.06771407
550845.14301659,200123.06771407
550845.216264386,200122.773480748
550845.253998385,200122.640943149
550845.290622282,200122.493384701
550845.327246405,200122.36084712
550845.3827383,200122.214171977
550845.420472309,200122.081634383
550845.475964623,200121.963233812
550845.512588753,200121.830696235
550845.549212238,200121.653979649
550845.604704144,200121.507304514
550845.660196263,200121.374766667
550845.67906251,200121.25636664
550845.73455463,200121.123828796
550845.771178568,200120.977153943
550845.826670475,200120.829595239
550845.864404287,200120.682036791
550845.901028436,200120.54949923
550845.901028436,200120.54949923
550845.975386203,200120.255265941
550846.012009941,200120.093570234
550846.06750208,200119.961032403
550846.086368349,200119.842632384
550846.122992309,200119.695957543
550846.159616259,200119.548399124
550846.178481697,200119.371682817
550846.215105868,200119.239145262
550846.252840342,200119.135765841
550846.270596336,200118.989091276
550846.326088063,200118.826511729
550846.344954146,200118.693974437
550846.344954146,200118.693974437
550846.400444416,200118.428899595
550846.437068188,200118.267203904
550846.474802044,200118.119645481
550846.492557844,200117.957950061
550846.530291919,200117.825412504
550846.548048137,200117.692875231
550846.566914025,200117.545317079
550846.603538028,200117.398642257
550846.603538028,200117.398642257
550846.677896107,200117.118546305
550846.677894239,200116.986009286
550846.714518236,200116.838450886
550846.733383942,200116.67675546
550846.75225006,200116.544218175
550846.770006298,200116.411680909
550846.770006298,200116.411680909
550846.807738137,200116.117448202
550846.84436215,200115.96988981
550846.863228069,200115.822331668
550846.880984529,200115.704815267
550846.899850454,200115.557257126
550846.918716392,200115.410582565
550846.936472441,200115.263024443
550846.955338374,200115.115466302
550846.955338374,200115.115466302
550846.974202681,200114.850392012
550846.991958752,200114.703717469
550847.029692672,200114.556159072
550847.029691052,200114.438642921
550847.066315704,200114.335263545
550847.102940358,200114.231884172
550847.102938342,200114.085209879
550847.140672066,200113.922630626
550847.158428347,200113.790093367
550847.158426532,200113.657556358
550847.196160677,200113.525018828
550847.213916771,200113.378344295
550847.213914758,200113.230786422
550847.213914758,200113.230786422
550847.251646901,200112.950691026
550847.232776928,200112.804016989
550847.269401206,200112.671479482
550847.288267386,200112.538942215
550847.26939741,200112.391384601
550847.307131573,200112.258847079
550847.324888084,200112.141330693
550847.324886093,200111.993772822
550847.343752285,200111.861235559
550847.343750109,200111.699540406
550847.362616697,200111.596161287
550847.380373217,200111.478644902
550847.399239607,200111.360244919
550847.399239607,200111.360244919
550847.435862133,200111.095170415
550847.418102666,200110.992675366
550847.435859382,200110.889296262
550847.418099905,200110.785917634
550847.418098538,200110.683422348
550847.399228983,200110.565022872
550847.399227807,200110.476664867
550847.418094423,200110.374169328
550847.418093249,200110.285811324
550847.418092076,200110.197453319
550847.418090319,200110.064916312
550847.435846848,200109.94651635
550847.435845492,200109.844021062
550847.435844324,200109.755663059
550847.435842958,200109.652284192
550847.435841792,200109.563926186
550847.435840429,200109.460547324
550847.435839079,200109.358052036
550847.435837718,200109.254673171
550847.454704731,200109.181335777
550847.454703756,200109.107115054
550847.473570773,200109.033777661
550847.454701054,200108.901240904
550847.454699317,200108.768703896
550847.454697964,200108.665325031
550847.473564985,200108.591987639
550847.491321926,200108.503629402
550847.491320968,200108.430292261
550847.473561904,200108.356071768
550847.473560567,200108.253576483
550847.454691436,200108.165218724
550847.454690665,200108.10601886
550847.45469009,200108.061839857
550847.454689515,200108.017660855
550847.435820963,200107.973482097
550847.418062292,200107.929303326
550847.399193544,200107.870103708
550847.380325187,200107.84094581
550847.36256671,200107.811787899
550847.343698342,200107.781746422
550847.343698342,200107.781746422
550847.343697769,200107.73756742
550847.362565747,200107.737567175
550847.343697586,200107.72343014
550847.343697586,200107.72343014
550847.380323661,200107.723429665
550847.362565369,200107.708409033
550847.362565369,200107.708409033
550847.380323467,200107.708408803
550847.380323272,200107.693387941
550847.362564991,200107.679250891
550847.362564991,200107.679250891
550847.343696818,200107.664230273
550847.343696818,200107.664230273
550847.324828645,200107.649209658
550847.343696623,200107.649209414
550847.343696623,200107.649209414
550847.343696623,200107.649209414
550847.34369644,200107.635072133
550847.362564418,200107.635071889
550847.34369644,200107.635072133
550847.343696245,200107.620051271
550847.343696245,200107.620051271
550847.343696051,200107.605030409
550847.343696051,200107.605030409
550847.324827889,200107.590893374
550847.324827889,200107.590893374
550847.324827889,200107.590893374
550847.324827889,200107.590893374
550847.324827889,200107.590893374
550847.307069791,200107.590893604
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069596,200107.575872744
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.307069402,200107.560851884
550847.3248275,200107.560851654
550847.3248275,200107.560851654
550847.3248275,200107.560851654
550847.3248275,200107.560851654
550847.3248275,200107.560851654
550847.3248275,200107.560851654
550847.343695673,200107.575872269
550847.343695479,200107.56085141
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695868,200107.590893129
550847.343695868,200107.590893129
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
550847.343695673,200107.575872269
